"MLM_count","TOKEN_count","NSP_bool","Loss"
19,128,0,0.9261878132820129
19,128,0,1.1132075786590576
9,59,1,0.6723448038101196
5,31,1,1.1424150466918945
19,128,0,2.6020429134368896
19,128,0,1.7402828931808472
12,81,1,4.273429870605469
7,49,1,0.12732315063476562
19,128,0,0.9400521516799927
5,31,1,4.820468425750732
16,107,1,0.6225502490997314
19,128,0,2.1218812465667725
19,128,0,0.9202489852905273
19,128,0,4.023594856262207
19,128,1,2.3831608295440674
17,112,0,2.234537124633789
19,128,0,0.7733173966407776
19,128,1,0.8513789176940918
19,128,0,1.852888822555542
19,128,0,1.4071508646011353
19,128,0,4.795135974884033
19,128,0,0.712980329990387
19,128,0,3.5687923431396484
10,64,1,2.7984275817871094
19,128,1,1.6208100318908691
19,128,0,2.9719343185424805
19,128,1,0.7900143265724182
19,128,0,5.791988849639893
9,62,0,0.43611350655555725
9,58,1,4.07269811630249
19,128,1,2.5221409797668457
16,108,0,1.9657464027404785
19,128,0,2.131678342819214
19,128,0,1.6072914600372314
12,78,0,0.9523791670799255
19,128,0,2.449854612350464
15,98,0,0.9395744800567627
18,123,1,1.7877461910247803
19,128,0,1.0315221548080444
19,128,1,3.0132100582122803
12,81,1,2.854006767272949
19,128,0,1.1312346458435059
19,128,0,2.3337149620056152
19,128,0,2.807443380355835
19,128,0,2.518791913986206
19,128,1,2.903456449508667
19,128,0,1.9258370399475098
19,128,1,1.3660343885421753
19,128,1,1.7151938676834106
19,128,1,0.7288071513175964
8,56,1,1.6478885412216187
9,59,1,1.9248929023742676
10,65,0,0.7503904700279236
16,108,1,2.2279412746429443
19,128,0,1.6459718942642212
19,128,0,3.073410987854004
19,128,1,1.4171597957611084
19,128,1,0.6699399352073669
4,28,1,0.023798596113920212
19,128,1,2.8164992332458496
19,128,1,1.2414381504058838
19,128,0,3.9588284492492676
19,128,0,1.6201841831207275
9,57,1,2.0004470348358154
8,50,1,2.8889381885528564
19,128,0,1.8843324184417725
7,48,1,2.026796579360962
19,128,1,2.0373969078063965
9,57,1,2.2499794960021973
19,128,1,1.882343053817749
19,128,0,1.9947991371154785
19,128,0,1.6403985023498535
19,128,1,5.108918190002441
19,128,1,1.1750025749206543
14,96,0,1.2587212324142456
15,98,1,2.49155855178833
19,128,0,1.5161824226379395
19,128,0,2.158299684524536
19,128,0,2.019587993621826
19,128,0,3.84921932220459
19,128,1,0.8480784296989441
19,128,0,3.240621328353882
19,128,0,1.526015043258667
19,128,0,3.9668478965759277
19,128,1,1.1660131216049194
19,124,0,0.630206286907196
19,128,0,1.4982752799987793
19,128,0,1.3974647521972656
10,67,1,1.8546215295791626
19,128,1,2.2437543869018555
19,128,0,2.39483380317688
7,46,0,1.1224642992019653
19,128,0,1.8747034072875977
19,128,1,2.7144787311553955
19,128,1,2.4421916007995605
19,128,1,1.3116436004638672
18,120,1,1.0539480447769165
19,128,0,2.925168752670288
19,128,1,1.7548273801803589
8,54,0,5.504655838012695
19,128,0,3.4637348651885986
19,128,1,1.9031912088394165
15,103,0,0.6164361834526062
19,128,0,1.6590107679367065
19,128,1,2.7313222885131836
19,128,0,3.8145692348480225
19,128,0,2.4233617782592773
19,128,0,1.7361855506896973
19,126,0,2.429064989089966
19,128,1,3.0230894088745117
8,54,0,3.872481346130371
19,128,1,0.558242917060852
19,128,0,3.422499895095825
19,128,1,1.3327128887176514
19,128,0,3.1007328033447266
19,128,1,2.6947548389434814
19,128,0,1.749070167541504
19,128,0,0.670457124710083
19,128,0,3.425801992416382
19,128,0,1.179551362991333
8,55,1,0.5996623039245605
19,128,0,2.653716802597046
19,128,0,2.5192577838897705
19,128,1,2.078033447265625
19,128,1,2.393280267715454
14,93,1,3.7262258529663086
19,128,0,2.3981988430023193
12,81,1,3.0557570457458496
8,55,1,2.0303235054016113
19,128,0,2.2805707454681396
5,33,1,1.0385912656784058
19,128,0,2.1312196254730225
19,128,0,2.2924816608428955
6,41,1,3.0200607776641846
19,128,1,2.7007834911346436
19,128,0,0.30631908774375916
7,46,1,1.5885372161865234
9,60,0,3.1855051517486572
10,68,1,0.6061745285987854
7,45,1,2.276864528656006
19,128,0,2.6282787322998047
19,128,0,0.8533928990364075
19,128,0,1.5682778358459473
19,128,1,1.6779805421829224
17,128,1,1.8270986080169678
19,128,0,3.855931282043457
19,128,1,4.803012371063232
19,128,1,1.6685402393341064
19,128,0,0.7375918030738831
19,128,1,2.455683946609497
10,65,1,2.35019850730896
18,121,1,2.9488725662231445
7,44,1,4.546149730682373
19,128,1,2.0493195056915283
10,66,1,1.2957016229629517
19,128,0,0.4734562933444977
12,78,0,2.049345016479492
6,38,1,1.746000051498413
19,128,0,3.5944347381591797
19,128,0,1.6354639530181885
9,61,0,0.3276541233062744
8,55,0,0.021259650588035583
9,58,1,2.2778615951538086
19,128,0,1.8199676275253296
19,128,1,3.7475054264068604
12,81,0,0.2617720663547516
6,41,0,1.783729910850525
19,128,1,1.38490629196167
14,92,0,1.7006754875183105
19,128,0,0.8911691308021545
19,128,1,0.9619674682617188
19,128,1,2.2765235900878906
19,128,1,2.3806169033050537
19,128,0,1.7790976762771606
4,27,0,2.798093795776367
19,128,0,1.0323240756988525
19,128,0,2.2605648040771484
18,121,1,1.3323878049850464
9,58,1,2.965547561645508
19,128,0,2.5593817234039307
19,128,0,0.5446140766143799
19,128,0,1.3335471153259277
19,128,0,2.481875419616699
15,100,1,0.003998727072030306
19,128,1,1.3247582912445068
14,92,1,3.779128074645996
19,128,0,2.1314690113067627
19,128,0,2.97802472114563
15,102,1,2.2871241569519043
6,42,1,0.5606066584587097
19,128,0,1.3882306814193726
13,89,0,0.9598868489265442
19,128,0,1.9031932353973389
19,128,1,2.1719155311584473
19,128,1,3.2033655643463135
19,128,0,1.5502228736877441
19,128,0,2.0815341472625732
19,128,1,1.9414620399475098
4,27,1,0.14796961843967438
19,128,0,1.3236980438232422
19,128,1,1.0107351541519165
19,128,0,2.3100600242614746
19,128,1,3.9523518085479736
19,128,0,2.873049020767212
18,118,0,0.004166862461715937
19,128,1,1.7092437744140625
8,50,0,3.1525111198425293
19,128,0,2.257183790206909
8,56,0,3.4525551795959473
15,101,1,1.9596426486968994
19,128,0,1.0506523847579956
11,75,1,2.8273539543151855
19,128,0,1.1398005485534668
19,128,0,2.767827033996582
19,128,0,3.5502023696899414
17,115,1,1.762050986289978
19,128,0,1.6826165914535522
19,128,1,4.754286289215088
19,128,1,1.3229702711105347
19,128,1,0.7828227281570435
7,44,0,4.211207389831543
10,69,1,2.4478325843811035
19,128,0,2.389340877532959
19,128,1,1.7472717761993408
19,128,0,2.298976421356201
19,128,0,1.8064556121826172
19,128,1,1.7953790426254272
19,128,1,2.675173282623291
19,128,0,1.3440128564834595
9,60,0,1.534867763519287
19,128,0,0.5833403468132019
5,35,0,6.089380264282227
19,128,1,2.2911322116851807
19,128,0,4.226597785949707
11,73,1,0.628152072429657
6,38,1,4.087524890899658
19,128,0,2.5843734741210938
19,128,1,1.4483540058135986
19,128,0,3.282663106918335
19,128,1,1.6099048852920532
19,128,1,2.6382195949554443
19,128,0,1.1682225465774536
7,46,1,2.4277923107147217
19,128,0,3.2552785873413086
19,128,0,1.6810429096221924
19,128,0,1.455491304397583
19,128,1,2.630056381225586
4,29,1,0.6247479915618896
19,128,1,1.502355694770813
10,70,1,3.847384214401245
19,128,1,1.9891979694366455
14,90,1,2.6053202152252197
19,128,0,1.5178040266036987
19,128,0,4.2232842445373535
8,55,1,2.448080539703369
19,128,0,1.2628753185272217
19,128,1,2.3894715309143066
19,128,0,3.272427797317505
12,79,1,1.3561210632324219
19,128,0,1.5394165515899658
18,123,1,0.8312498331069946
19,128,1,1.1515004634857178
15,101,1,0.6423333287239075
19,128,0,2.0612213611602783
19,128,1,0.9186579585075378
19,128,0,0.46872279047966003
19,128,1,2.961139440536499
19,128,1,2.522646427154541
16,106,0,2.5691027641296387
9,63,0,0.9510636925697327
11,76,1,0.7653337121009827
19,128,1,1.6283677816390991
19,128,1,1.9343427419662476
8,51,0,2.103799343109131
12,77,1,1.1093180179595947
7,49,0,0.4463558495044708
14,92,1,3.1375906467437744
19,128,1,2.4323697090148926
19,128,0,2.1439731121063232
19,128,1,3.4898533821105957
19,128,0,2.6920292377471924
19,128,1,2.660386562347412
16,106,1,0.9739372730255127
19,128,0,3.7541003227233887
19,128,1,2.4399192333221436
19,128,0,2.9857499599456787
17,114,0,1.473892331123352
8,53,1,4.852534294128418
19,128,1,1.8437449932098389
5,32,0,0.6827117204666138
11,71,1,4.426009654998779
19,128,0,2.559964895248413
19,128,0,2.7806472778320312
10,64,0,2.2937920093536377
19,128,0,2.4012722969055176
19,128,1,0.6668035387992859
19,128,1,2.5047342777252197
19,128,1,0.9556052088737488
19,128,0,2.8675506114959717
19,128,0,2.1414883136749268
19,128,0,2.3301243782043457
19,128,0,1.2973543405532837
7,47,1,0.9368864893913269
19,128,1,1.1168158054351807
19,128,0,2.273366689682007
19,128,1,3.032284736633301
19,128,0,1.3751394748687744
19,128,0,3.3154196739196777
19,128,1,2.7036545276641846
19,128,1,1.8961728811264038
19,128,0,2.2940986156463623
14,96,0,2.131782293319702
5,34,1,0.33677202463150024
19,128,1,2.145983934402466
19,128,0,0.8402788639068604
12,81,1,1.2522324323654175
19,128,0,1.945165991783142
19,128,1,1.9493424892425537
13,86,0,1.3401890993118286
19,128,1,1.8877456188201904
19,128,1,1.4296880960464478
19,128,1,1.889851689338684
19,128,1,1.4231525659561157
19,128,1,2.285999298095703
19,128,1,1.4057698249816895
19,128,1,1.9836655855178833
19,128,1,4.3926100730896
15,97,1,1.0128264427185059
17,112,1,1.2466756105422974
19,128,1,2.6324028968811035
3,23,1,1.882402777671814
6,42,1,2.8631436824798584
10,67,1,3.168424606323242
7,47,1,0.5972307324409485
19,128,1,0.7814746499061584
4,25,1,2.826089859008789
19,128,1,1.7291336059570312
19,128,1,1.9813847541809082
19,128,1,2.8647313117980957
7,45,0,1.2044836282730103
18,122,0,2.3897697925567627
19,128,0,1.8305121660232544
5,36,0,0.2276194542646408
13,89,1,2.1727724075317383
19,128,1,2.7359402179718018
19,128,0,2.700456380844116
11,71,1,1.8720866441726685
19,128,0,2.2121753692626953
12,78,1,1.3024221658706665
19,128,0,2.4581029415130615
19,128,0,1.9317495822906494
19,128,1,1.9181678295135498
16,105,1,1.8835382461547852
19,128,1,1.9627362489700317
11,72,1,0.8300274610519409
19,128,0,6.08676815032959
19,128,0,3.7189929485321045
19,128,0,4.029980182647705
19,128,0,2.9929938316345215
5,33,1,0.3748672604560852
7,47,1,1.2570661306381226
19,128,0,2.538752794265747
19,128,1,2.845853328704834
19,128,0,4.778095722198486
7,47,0,3.142019748687744
19,128,0,1.2246190309524536
11,74,1,2.734581708908081
6,41,1,4.460536003112793
16,107,0,1.0609296560287476
6,37,1,0.9917846322059631
18,122,1,2.590646743774414
19,128,1,2.546034574508667
19,128,1,3.384134531021118
19,128,0,3.539567708969116
17,112,0,1.0248183012008667
19,128,0,1.2900782823562622
7,48,1,2.194755792617798
4,27,0,0.7018119096755981
19,128,1,2.4731316566467285
12,79,1,0.7807045578956604
19,128,1,2.6309359073638916
15,99,0,2.1125481128692627
10,66,1,2.2204318046569824
19,128,0,3.6353657245635986
19,128,0,2.5352468490600586
19,128,1,0.8487970232963562
19,128,1,1.3029989004135132
19,128,1,1.8296219110488892
18,122,1,4.3036789894104
4,29,0,5.439938545227051
8,52,1,0.4057694673538208
19,128,1,1.2876218557357788
19,126,1,1.2322643995285034
11,74,0,3.6480252742767334
16,105,1,0.9349117875099182
11,76,1,2.67801833152771
19,128,0,1.744629144668579
12,83,1,3.4019813537597656
19,128,0,2.1113312244415283
17,115,0,3.035139799118042
9,63,1,2.0478286743164062
19,128,0,3.570359468460083
19,128,0,2.253406286239624
19,128,1,0.6939908266067505
19,128,0,2.0929839611053467
9,58,0,2.9034852981567383
8,54,1,3.199526786804199
14,92,1,3.705862045288086
19,128,0,2.73330020904541
13,85,1,1.8939669132232666
19,128,1,1.4494097232818604
19,128,1,3.216477870941162
9,57,1,0.4836326241493225
10,67,1,1.219918966293335
15,97,1,2.3439247608184814
10,64,1,0.49567559361457825
19,128,1,2.1845548152923584
19,128,1,3.6466774940490723
7,44,1,6.539976119995117
19,128,1,3.9374635219573975
14,94,1,1.3600597381591797
19,128,0,1.374070167541504
19,128,0,2.316953420639038
19,128,1,1.461930274963379
19,128,0,3.47914719581604
19,128,0,1.9368009567260742
16,104,1,1.8899680376052856
19,128,1,1.3402272462844849
19,128,1,2.9485487937927246
15,101,1,2.753498077392578
19,128,1,2.7217235565185547
14,94,0,3.7417116165161133
6,39,1,0.93834388256073
19,128,1,1.2801604270935059
13,88,1,3.1545350551605225
19,128,1,0.7088705897331238
19,128,1,1.2341034412384033
19,128,0,4.721158981323242
19,128,1,0.618316650390625
19,128,0,2.1897027492523193
19,128,0,2.6328818798065186
19,128,0,2.697791814804077
19,128,1,3.0636136531829834
19,128,1,4.318004608154297
19,128,1,1.2931207418441772
19,128,0,0.5462650656700134
19,128,1,4.0556559562683105
19,128,1,1.6855746507644653
7,49,0,4.916284561157227
6,43,1,0.6928144097328186
6,38,1,1.0765113830566406
19,128,0,2.4732885360717773
7,48,1,1.3851091861724854
19,128,0,0.3421753942966461
8,55,0,0.4857552647590637
19,128,0,2.2418763637542725
3,19,1,0.2898733913898468
19,128,1,2.5368423461914062
7,49,0,1.3608810901641846
19,128,0,4.130527496337891
19,128,1,0.5722364783287048
19,128,1,3.7319867610931396
17,115,1,0.23985780775547028
14,91,1,3.3017616271972656
15,102,1,0.08843325823545456
19,128,0,1.6222724914550781
19,128,0,1.2661378383636475
12,78,1,0.3926466703414917
19,128,0,1.680590033531189
19,128,0,2.4784321784973145
5,32,1,0.964856743812561
19,128,0,2.2456698417663574
19,128,1,2.064903497695923
19,128,1,2.3209075927734375
19,128,0,1.9820077419281006
14,95,0,1.1292036771774292
10,64,1,4.235867023468018
9,57,1,0.5833584070205688
16,105,1,2.434230327606201
19,128,0,4.627871513366699
19,128,1,0.41929885745048523
19,128,1,1.7142455577850342
7,48,1,1.9820390939712524
19,128,0,3.221081495285034
16,104,1,2.0621063709259033
19,128,0,1.9942128658294678
13,89,0,0.1285010129213333
19,128,0,1.4586981534957886
19,128,1,2.7377378940582275
15,98,1,1.5737557411193848
19,128,1,1.9741181135177612
19,128,1,1.4696358442306519
19,128,0,2.0542407035827637
19,128,0,0.7588354349136353
19,128,0,2.6438729763031006
3,23,1,3.3701088428497314
19,128,1,1.886877417564392
18,121,1,2.6106011867523193
10,66,0,0.34739112854003906
19,128,0,1.4273593425750732
15,99,0,2.697103500366211
19,128,1,1.747984528541565
19,128,0,1.075868844985962
19,128,1,2.521719455718994
10,66,0,0.22476331889629364
17,113,1,1.7371646165847778
19,128,1,2.874194383621216
19,128,1,2.041921615600586
19,128,1,2.3184256553649902
19,128,0,1.8314443826675415
19,128,1,0.8759971857070923
19,128,0,2.8515381813049316
16,109,1,0.9454730153083801
10,70,1,2.2384824752807617
9,60,1,1.478377103805542
19,128,0,4.016756057739258
19,128,0,1.5240530967712402
11,74,0,2.2939658164978027
19,128,0,2.3202853202819824
19,128,0,3.4251651763916016
19,128,1,2.0459542274475098
5,32,1,1.726513385772705
11,72,1,2.2167234420776367
19,128,0,2.28835129737854
15,101,0,1.0978186130523682
10,69,1,1.434841275215149
19,128,0,2.552412748336792
19,128,1,4.116038799285889
19,128,0,2.617283821105957
19,128,1,1.1107590198516846
19,128,1,3.8806326389312744
19,128,0,1.5945580005645752
19,128,1,1.613185167312622
19,128,0,2.3950984477996826
18,120,1,2.646423816680908
19,128,0,1.419516921043396
19,128,0,3.2373790740966797
19,128,1,2.3067448139190674
19,128,1,1.5793242454528809
19,128,1,2.1458301544189453
19,128,1,2.1181840896606445
19,128,0,1.930510401725769
9,57,0,0.5778626203536987
11,75,1,0.9560003280639648
15,102,1,2.5420217514038086
14,92,1,1.7668991088867188
19,128,0,1.5219674110412598
19,128,1,1.685415267944336
19,128,0,0.6695497035980225
19,128,0,1.188834309577942
16,106,1,0.9361295104026794
19,128,0,2.362769365310669
10,68,0,0.4572034776210785
11,72,1,3.69271183013916
19,128,1,1.793949007987976
19,128,1,2.188037872314453
19,128,1,2.3725528717041016
19,128,1,1.7640334367752075
19,128,0,1.9202929735183716
9,60,1,4.157713413238525
19,128,1,2.6680190563201904
12,79,0,0.2378675937652588
19,128,1,2.0874202251434326
10,65,1,3.5872867107391357
19,128,1,2.9376792907714844
19,128,0,2.782407760620117
16,106,0,1.9374053478240967
19,128,0,3.4300334453582764
19,128,0,2.6687610149383545
19,128,1,1.3571528196334839
19,128,0,0.740670919418335
17,111,1,4.225834369659424
19,128,1,1.5654340982437134
19,128,0,1.0450913906097412
19,128,1,4.559113502502441
6,41,1,0.7057517170906067
8,56,1,0.7150580883026123
10,70,1,2.3888328075408936
19,128,0,2.272895336151123
19,128,1,1.9773458242416382
4,30,1,1.949076771736145
15,98,1,0.5916278958320618
8,50,1,4.158104419708252
19,128,0,1.3068219423294067
14,92,1,2.9730212688446045
19,128,0,2.8278515338897705
14,91,1,1.058661699295044
19,128,0,2.3524398803710938
11,71,1,2.2063794136047363
18,117,1,2.085834264755249
17,111,1,0.866851270198822
19,128,1,0.3456592857837677
9,61,0,0.3987540304660797
19,128,0,1.4748517274856567
6,38,1,0.9566523432731628
19,128,1,0.9213866591453552
19,128,0,2.6647751331329346
19,128,1,0.6018849015235901
10,66,1,0.4596192240715027
15,101,1,0.713399350643158
9,63,1,2.009915590286255
19,128,1,1.1371982097625732
19,128,1,2.34891414642334
4,28,1,0.7058672308921814
19,128,0,2.337838649749756
19,128,1,3.1059672832489014
11,76,1,1.0724855661392212
19,128,0,1.4773610830307007
19,128,1,1.8781510591506958
10,70,0,0.13933372497558594
19,128,1,1.1473171710968018
19,128,0,2.1338460445404053
19,128,1,2.494532585144043
19,126,1,1.4875766038894653
19,128,0,2.4497621059417725
19,128,1,1.7977840900421143
19,128,1,1.1752749681472778
8,50,1,1.6390832662582397
19,128,1,1.074015498161316
19,128,0,1.8787920475006104
19,128,1,2.984459638595581
19,128,1,2.96399188041687
18,119,1,3.3384408950805664
19,128,0,3.2555863857269287
19,128,1,2.754033327102661
19,128,1,1.279537320137024
7,48,0,1.9056590795516968
19,128,0,4.241775035858154
19,128,1,3.3009912967681885
19,128,0,1.5623940229415894
19,128,1,1.258514642715454
14,93,0,0.45610350370407104
19,128,1,3.187896490097046
18,117,1,0.5206450819969177
19,128,1,2.609261989593506
19,128,1,1.2040334939956665
15,100,1,2.3665974140167236
11,75,1,1.1112725734710693
19,128,0,2.5121164321899414
15,100,0,1.891457200050354
7,45,1,1.0793277025222778
7,44,0,0.0032292900141328573
19,128,0,3.000751495361328
19,128,1,1.9495184421539307
